1310.9687357561606,-106.88589771698713,-736.482451572328,1.0
1310.3608617423326,-106.84838842609452,-736.3107768616824,1.0
1309.5620992020413,-106.73681322856999,-736.3716893495592,1.0
1308.67387192843,-106.58207739929492,-736.575745887704,1.0
1308.0786938588153,-106.66724139770417,-736.2789629233462,1.0
1307.2486101179863,-106.54588291092335,-736.4174658045227,1.0
1306.399674105367,-106.40244835633939,-736.5418889487792,1.0
1305.8272765189527,-106.39544918987048,-736.3873768483506,1.0
1305.0337981256775,-106.28489966338611,-736.4481287529052,1.0
1304.1448558859208,-106.12120520352545,-736.6461660091388,1.0
1303.5721566567995,-106.22843018951664,-736.3643835265227,1.0
1302.736815890556,-106.09394357663729,-736.4951394101768,1.0
1301.8756263356668,-105.93150557603019,-736.6056083548808,1.0
1301.324194439724,-105.94188401654617,-736.4611191544822,1.0
1300.5174902651822,-105.8117480553895,-736.5095645473407,1.0
1299.6188366206034,-105.63071493166672,-736.6945228392309,1.0
1299.085525982676,-105.77350051103627,-736.4352121788468,1.0
1298.240273939491,-105.62397912757655,-736.5548001518976,1.0
1297.7446987548306,-105.66510497119793,-736.3461188616972,1.0
1296.8609549391322,-105.4950667399196,-736.537696013675,1.0
1296.0629055120603,-105.36937668837925,-736.5879660230382,1.0
1295.4895892992965,-105.4894322009028,-736.3989682172503,1.0
1294.653135127271,-105.3456544208625,-736.5209244117119,1.0
1293.8071120218115,-105.18830583233284,-736.633646504117,1.0
1293.3276742209753,-105.2400443998198,-736.4321731885232,1.0
1292.4404179857352,-105.06034791302295,-736.6146190210056,1.0
1291.6321710343432,-104.91702770329579,-736.6526339099537,1.0
1291.0769353787944,-105.05380224012197,-736.4741512178209,1.0
1290.2303397785777,-104.89126287637941,-736.5846988906019,1.0
1289.375289955312,-104.7195035481692,-736.688209635757,1.0
1288.920044669411,-104.79321242898357,-736.5015020724953,1.0
1288.0448144343964,-104.6189119288099,-736.6844564639289,1.0
1287.2280823285241,-104.46281120978068,-736.7165840178142,1.0
1286.7031511456316,-104.62680734895923,-736.5571177166905,1.0
1285.855242267513,-104.45728071133789,-736.6607767540195,1.0
1285.3559922154354,-104.50077993703263,-736.539375827168,1.0
1284.5465441784,-104.34820960239546,-736.5721952781332,1.0
1283.6700006654833,-104.16692182834288,-736.7482610341146,1.0
1283.1579368509751,-104.31895772554992,-736.4999050100528,1.0
1282.3131129782334,-104.14778577732898,-736.601160780016,1.0
1281.4664884034892,-103.97427538404355,-736.7029542732174,1.0
1280.9728654942362,-104.0177940812996,-736.580025314209,1.0
1280.178669629589,-103.87768260119782,-736.6213974338087,1.0
1279.2882156483897,-103.67388046829137,-736.7812890610008,1.0
1278.811427736875,-103.8612005447734,-736.5553079582776,1.0
1277.9790837478236,-103.69709585580472,-736.664000550589,1.0
1277.1293451931754,-103.51425974357608,-736.7594431315763,1.0
1276.6657714406308,-103.58596520041255,-736.6532937612018,1.0
1275.880860218942,-103.44941865648542,-736.6929090009029,1.0
1274.9837785336954,-103.23157287225604,-736.8439209111478,1.0
1274.5305532416273,-103.44174423550743,-736.63628705716,1.0
1273.6886409714434,-103.26159857647974,-736.7324442900338,1.0
1273.260300583217,-103.34813779152745,-736.5540137383741,1.0
1272.3819854468031,-103.14499863264348,-736.7128058646058,1.0
1271.5672507575248,-102.97079930393431,-736.73242539585,1.0
1271.0611680365937,-103.14120851102302,-736.5802808433648,1.0
1270.2187709515133,-102.95583103453185,-736.6706594054049,1.0
1269.3926853053772,-102.78592452054386,-736.7676399543941,1.0
1268.9729119847602,-102.87695068745859,-736.5946382704491,1.0
1268.109363553537,-102.6835087272159,-736.7595056518624,1.0
1267.3257933836526,-102.53937684053949,-736.7948006887896,1.0
1266.8238233509228,-102.71006246173164,-736.6427530371978,1.0
1265.9968783103498,-102.53483994649372,-736.739773214132,1.0
1265.1711047285921,-102.36036668819264,-736.8365359068501,1.0
1264.7590139164486,-102.45525577607464,-736.6670065272666,1.0
1263.9054909113288,-102.26717525067255,-736.8348312446094,1.0
1263.1083526166703,-102.10199296723312,-736.8558859612941,1.0
1262.6257783759597,-102.28897440189832,-736.7113382866667,1.0
1261.8044043820828,-102.11490278373742,-736.8059838327094,1.0
1260.990656148249,-101.9482956736291,-736.9065563417597,1.0
1260.5775944017114,-102.03766144972298,-736.7320721352705,1.0
1259.740782579775,-101.86044410026034,-736.9026767320819,1.0
1259.2535044775282,-102.02175627733413,-736.6698003403737,1.0
1258.4330724435176,-101.8422369414186,-736.7606465337421,1.0
1257.5639956015584,-101.60654929775234,-736.8162676891702,1.0
1257.0666837124172,-101.61494817782034,-736.6714528952804,1.0
1256.1331180644847,-101.28771068994979,-736.5983657853274,1.0
1254.971100855424,-100.72864261525285,-736.5317943839252,1.0
1254.3188381423242,-100.69426720984535,-736.1711704230734,1.0
1253.0657432078,-100.0114312429809,-735.947588344131,1.0
1251.8431822448806,-99.36201385316053,-735.7465645246562,1.0
1251.38588753782,-99.41003267630413,-735.6272425713569,1.0
1250.432213740927,-99.04766009809697,-735.5274311730043,1.0
1249.5377890985685,-98.78885162940975,-735.6412409538357,1.0
1249.187388423232,-99.09822728365083,-735.502676663881,1.0
1248.4473085844927,-99.0016336047579,-735.6411448982981,1.0
1247.7460435375883,-98.94035006716962,-735.8065130500852,1.0
1247.519177112374,-99.25104691423405,-735.8493393321289,1.0
1246.8743134976062,-99.24027417159175,-735.9638986519642,1.0
1246.6328827662921,-99.70894566595393,-735.9884796392223,1.0
1246.1072073224354,-99.857214112946,-736.2769788170833,1.0
1245.3907835497362,-99.79168319375623,-736.4270442651647,1.0
1245.0657650237472,-99.93591787036712,-736.3117866895875,1.0
1245.1692632850381,-100.83245384161859,-737.1428271623149,1.0
1243.841397601865,-100.02812810676625,-736.7653796618808,1.0
1244.063174623832,-101.05251000105977,-737.1239568705752,1.0
1233.4239425213739,-96.38335237440424,-734.6623602037153,1.0
1232.7540438228864,-96.34242190085826,-734.8315890353019,1.0
1231.7758172519425,-95.93452008617902,-734.7788653164911,1.0
1231.367989500781,-96.0041963505638,-734.6757598744254,1.0
1230.5936106312395,-95.82493395781836,-734.6894825339575,1.0
1229.724034972583,-95.54709856621798,-734.7833047146862,1.0
1229.2891739798815,-95.75598101834652,-734.5739126811221,1.0
1228.5174139793987,-95.590043565813,-734.6655107990182,1.0
1227.7468254377309,-95.42485537021628,-734.7568514326982,1.0
1227.3722736677416,-95.527311100524,-734.6752684315686,1.0
1226.7021924644177,-95.4827656735734,-734.7593568012885,1.0
1225.9131675685503,-95.29049236885288,-734.9054924840877,1.0
1225.5125709324784,-95.53214359786637,-734.7376234656676,1.0
1224.76691503659,-95.39319237583265,-734.8517453248892,1.0
1223.946449017598,-95.16149536431027,-734.9071163325907,1.0
1223.5447848581566,-95.22209865388083,-734.805651397036,1.0
1222.8323158851972,-95.1205234172993,-734.8494052002554,1.0
1221.9973592164213,-94.86047166416427,-734.9505258470032,1.0
1221.5887699644006,-95.09541623181525,-734.7694986083496,1.0
1220.8477696246416,-94.9534313311243,-734.8804388658898,1.0
1220.485221262493,-95.05590194919716,-734.733114571434,1.0
1219.6847971043608,-94.8392185229493,-734.8651009532163,1.0
1218.9564680706958,-94.70324027346157,-734.8958205298402,1.0
1218.4994229345957,-94.8914138403818,-734.7582616738705,1.0
1217.7294030778557,-94.71575342010487,-734.8450187388931,1.0
1216.9771536708556,-94.55396828373529,-734.9326050016989,1.0
1216.624428357464,-94.6435009068988,-734.7767885938695,1.0
1215.8500902105613,-94.4618078735462,-734.9195542270554,1.0
1215.114440409897,-94.31048617964746,-734.9538772830242,1.0
1214.6661660233544,-94.51650580504577,-734.8265942293103,1.0
1213.9287929045995,-94.37203566256414,-734.9351539742912,1.0
1213.1944248349953,-94.2268032822098,-735.0318651471116,1.0
1212.861150757452,-94.33397045490005,-734.8876965723621,1.0
1212.1257718306754,-94.18394493351622,-735.0513032130619,1.0
1211.4169437099547,-94.05868745442496,-735.1009642627432,1.0
1210.978674699248,-94.2854831617679,-734.9747978271803,1.0
1210.2315347318427,-94.12233561937023,-735.066130751702,1.0
1209.872027642464,-94.20822809770937,-734.9814954963838,1.0
1209.1103369046687,-94.03210093984086,-734.9843931111384,1.0
1208.324738157061,-93.81410264044058,-735.1100963173128,1.0
1207.8717857259812,-93.98729087632802,-734.8931794804353,1.0
1207.0891990619684,-93.77165010817009,-734.9462371843708,1.0
1206.2919037457968,-93.53777023114702,-734.9841624597161,1.0
1205.9222906217879,-93.62165450894162,-734.8904258210546,1.0
1205.1554693343728,-93.40646921165484,-734.8922561373962,1.0
1204.339991023046,-93.1519495529883,-734.997117036379,1.0
1203.9011805161003,-93.34643863771277,-734.7900124246062,1.0
1203.1217917020235,-93.1244195463546,-734.8390588012642,1.0
1202.3173258138759,-92.8798061107691,-734.8713828622368,1.0
1201.9208466921027,-92.89448711395147,-734.7530876297246,1.0
1201.1623197152853,-92.69028792658588,-734.7430642641027,1.0
1200.3178541230106,-92.40071297002885,-734.8159898632423,1.0
1199.8757032947403,-92.59781252258097,-734.6090517164598,1.0
1199.0812009698348,-92.35143943216713,-734.6466322984888,1.0
1198.3361763780142,-92.17618294424295,-734.7240046139774,1.0
1197.9427312799194,-92.20107273909537,-734.6026149888844,1.0
1197.239253082882,-92.06914105129596,-734.6300087258301,1.0
1196.77469187377,-92.22698393610057,-734.4748556012785,1.0
1196.0090968735867,-92.0165492163041,-734.5349261783558,1.0
1195.2289873266327,-91.77731897917602,-734.5810990569644,1.0
1194.8705150585,-91.83776898202336,-734.4116015072592,1.0
1194.0656630942376,-91.5767587552129,-734.5070840661886,1.0
1193.384545778703,-91.46089839084226,-734.5509308712681,1.0
1192.9205577166492,-91.62146188929023,-734.3946509089596,1.0
1192.2368641076205,-91.51291942870193,-734.5063269897537,1.0
1191.5285737772874,-91.37382160302633,-734.6036026947957,1.0
1191.1902979902773,-91.46689549239011,-734.4539239248993,1.0
1190.4703679504805,-91.3088917707974,-734.6141129348307,1.0
1189.7756843630975,-91.19505449426504,-734.6603811800921,1.0
1189.3752155443121,-91.40602780975013,-734.5436379774746,1.0
1188.6897490071838,-91.28057428746945,-734.6446429432809,1.0
1187.996828808229,-91.15992498048234,-734.7490187305652,1.0
1187.7076405866258,-91.35263877397682,-734.6465660060287,1.0
1187.0198125639597,-91.20606193833845,-734.8151744380684,1.0
1186.6940171267313,-91.51407328019371,-734.6991428093675,1.0
1186.0254577310998,-91.41200000998737,-734.820824145188,1.0
1185.37549463901,-91.33543812638163,-734.9576496729342,1.0
1185.1147097070234,-91.54170383511507,-734.9422980277948,1.0
1184.561883248846,-91.61284845088903,-735.0964516243212,1.0
1183.8725427284594,-91.4591180730842,-735.256781217268,1.0
1183.4792225415667,-91.67297368670393,-735.0760881193648,1.0
1182.192113470154,-91.51765846408165,-735.3589543322327,1.0
1181.117766924238,-91.454081869974,-735.2766656216563,1.0
1180.5199534768703,-91.41221297278173,-735.4953801617302,1.0
1180.1419937408177,-91.65108555932255,-735.3447404742169,1.0
1179.543017722005,-91.6346606589102,-735.5195773288527,1.0
1179.0051134562304,-91.70073591247888,-735.746288690705,1.0
1178.7115935580741,-91.84783857792718,-735.6894743416303,1.0
1178.2112074172376,-91.9692719831142,-735.8790122597418,1.0
1177.893311186255,-92.27597093632858,-735.8339375178006,1.0
1177.4392134822604,-92.44317201266256,-736.1264594136053,1.0
1176.9687740601921,-92.58887142008939,-736.4102276576434,1.0
1176.7610102793494,-92.8487961394249,-736.3650353088725,1.0
1176.2568597751988,-92.94976290726481,-736.679844712573,1.0
1175.7533300276295,-93.05336972553505,-736.857578796272,1.0
1175.4127248049044,-93.33428087804555,-736.7972629615117,1.0
1174.8130654036784,-93.30998773031268,-736.9616296842919,1.0
1174.1651300073117,-93.22135794343097,-737.0880988542146,1.0
1173.8569961713024,-93.35330022687862,-736.9517508952617,1.0
1173.1698605592871,-93.21049334589787,-737.1111773883903,1.0
1172.5021663919117,-93.09131219988575,-737.1520591483817,1.0
1172.0966024170668,-93.27998075911034,-737.0365557856883,1.0
1171.4192439496514,-93.14662023931373,-737.1359058822925,1.0
1170.7277751418342,-92.99304925394489,-737.2209929038477,1.0
1170.3886483363237,-93.07917901096539,-737.0550029485106,1.0
1169.6948850202612,-92.92232847866194,-737.2055497246918,1.0
1169.010508095906,-92.77524137851287,-737.2291415096078,1.0
1168.5786363345185,-92.92356460062672,-737.0862674710477,1.0
1167.9009929243266,-92.7826683700846,-737.1779278430778,1.0
1167.5187221556553,-92.80848018078638,-737.0440368488762,1.0
1166.8540259660965,-92.68522460485588,-737.0828183353306,1.0
1166.1606630465742,-92.52129612441905,-737.2262417466502,1.0
1165.716999965428,-92.6504666191151,-737.0089423270942,1.0
1165.0476122107677,-92.51615392318354,-737.1029481657287,1.0
1164.361484298397,-92.36000702176977,-737.1854199453151,1.0
1163.9822985351022,-92.38417352187201,-737.0491256837478,1.0
1163.3318577665375,-92.27501562060814,-737.092810078014,1.0
1162.6360668587286,-92.09974902227071,-737.227147679451,1.0
1162.2199404236712,-92.26394236235967,-737.0312055355184,1.0
1161.5588637683713,-92.13755193709272,-737.1317046968732,1.0
1160.8873897166318,-91.9958352469207,-737.2218597915528,1.0
1160.538968076191,-92.05714713718902,-737.1083644005301,1.0
1159.8990375486255,-91.95858248822947,-737.1607848015599,1.0
1159.2119007359856,-91.7902319610779,-737.3002482768826,1.0
1158.8241955061526,-91.99007217745952,-737.1276199719267,1.0
1158.1554634639806,-91.84771637616666,-737.2167392480749,1.0
1157.8228174289993,-91.93092909081378,-737.0523274164975,1.0
1157.1424785656982,-91.76581745372982,-737.1933066328286,1.0
1156.4812677780562,-91.63383861906641,-737.2225614870556,1.0
1156.0675578347111,-91.79305746961728,-737.0930453521837,1.0
1155.406595328573,-91.65699370861057,-737.1853339388645,1.0
1154.7396337092737,-91.51094564597832,-737.271763826957,1.0
1154.4120719491889,-91.59748792494753,-737.1091024657974,1.0
1153.7426740025567,-91.44192229843833,-737.2538459888477,1.0
1153.0907465532714,-91.31844872308852,-737.2879464779382,1.0
1152.686033700904,-91.48357744534655,-737.1621887681177,1.0
1152.0335260701163,-91.35426348723814,-737.2582130250437,1.0
1151.3719917215221,-91.21053878944912,-737.3450259347196,1.0
1151.0398015269097,-91.28801229201707,-737.1776385943963,1.0
1150.3827151755802,-91.14290820130691,-737.3272791435908,1.0
1149.730844474725,-91.01583303887202,-737.3589249740351,1.0
1149.3213600641407,-91.17059529092563,-737.2278976801447,1.0
1148.6751642631934,-91.04422872856003,-737.3262615220074,1.0
1148.321942742309,-91.08173295751146,-737.1954411099543,1.0
1147.6949234264052,-90.9867181645053,-737.2470253759071,1.0
1147.0531756227228,-90.85897220921879,-737.4082168572882,1.0
1146.6277317603503,-90.99296658369718,-737.198519425393,1.0
1145.999360548369,-90.88675436443202,-737.3084628359165,1.0
1145.3635634484635,-90.77077374383248,-737.4105682296921,1.0
1145.0007420627144,-90.79114661945988,-737.2716633081459,1.0
1144.3734932478624,-90.68993485176202,-737.3197057056402,1.0
1143.7515699549665,-90.58484795292787,-737.493329236085,1.0
1143.3085574718773,-90.69525266550869,-737.2709877805232,1.0
1142.6981842516802,-90.61652318955066,-737.3952060294312,1.0
1142.0711843706333,-90.5087563339402,-737.5029809019985,1.0
1141.71372969733,-90.51939116160298,-737.3601556724007,1.0
1141.0806255453072,-90.40702262451339,-737.3995817188314,1.0
1140.4699855125884,-90.31294569834472,-737.578903364542,1.0
1140.0025516679166,-90.39271296133705,-737.3349530308087,1.0
1139.3958926962837,-90.31392736290718,-737.4564877733287,1.0
1138.7807485701705,-90.22236125517526,-737.5721351807861,1.0
1138.4256014209363,-90.21774121355355,-737.4264878444192,1.0
1137.8131495904051,-90.13225735090094,-737.4827571619129,1.0
1137.3632470528764,-90.22646380027169,-737.3100961171072,1.0
1136.7569001456218,-90.14311145752879,-737.4314130033562,1.0
1136.1557806369526,-90.06438637291103,-737.555023964929,1.0
1135.7492253824196,-89.99391571266256,-737.302335042114,1.0
1135.1616940856823,-89.9210188006341,-737.493075673163,1.0
1134.5360732223148,-89.81234691622416,-737.5345838203145,1.0
1134.0661166750513,-89.87769733445117,-737.345948857987,1.0
1133.4887338409492,-89.82668177524039,-737.487301080638,1.0
1132.9024415957301,-89.76971530207169,-737.6212906270277,1.0
1132.5109947375947,-89.71287596412475,-737.3799120253223,1.0
1131.9757379750372,-89.71426544108812,-737.6168576847958,1.0
1131.358085867522,-89.612051865252,-737.6629253461208,1.0
1130.897642809864,-89.68963435591462,-737.4793766297339,1.0
1130.2986373721774,-89.6037406489092,-737.5956294970356,1.0
1129.6910339354513,-89.50979944520236,-737.7076030891863,1.0
1129.2655059449103,-89.39065972996542,-737.4289265127998,1.0
1128.7052250468835,-89.35019027572349,-737.6399372096602,1.0
1128.1824298097295,-89.33424297572213,-737.3355233544435,1.0
1127.6073344494287,-89.28338719433077,-737.4722127525467,1.0
1127.0546037804595,-89.26426573626117,-737.6321132070657,1.0
1126.682029281272,-89.21428024194353,-737.4577036915136,1.0
1126.1097680356397,-89.17574472257382,-737.5421611193217,1.0
1125.6062476349323,-89.21486257835232,-737.8002579614833,1.0
1125.1180706313803,-89.24965304769563,-737.5330093622345,1.0
1124.5807087891876,-89.25392043145354,-737.7066124137576,1.0
1124.00929674602,-89.19944798275588,-737.8417678980364,1.0
1123.6946528983644,-89.23473937853447,-737.720789558332,1.0
1122.989991368679,-88.9965716570693,-737.6783370068944,1.0
1122.4898680377264,-89.02947745793512,-737.9338127254196,1.0
1121.9559597856864,-88.99171542401274,-737.6163367789977,1.0
1121.3836631833838,-88.93661894441544,-737.7495356999234,1.0
1120.7782557307687,-88.8272155608858,-737.8536927304547,1.0
1120.420191968523,-88.79036258400686,-737.68642292509,1.0
1119.7372981230146,-88.58096021943112,-737.6597095617648,1.0
1119.2453124886033,-88.61445989075423,-737.9189833332863,1.0
1118.7151178328263,-88.57911189592971,-737.6021251378575,1.0
1118.1857821472172,-88.58376583960666,-737.7745317875267,1.0
1117.7625113513482,-88.45875519578533,-737.4890407217752,1.0
1117.3843657433104,-88.68065890419172,-737.8590861615726,1.0
1116.754434928826,-88.56413385268235,-737.889203432047,1.0
1116.3873880689507,-88.73852816592631,-737.7792388120668,1.0
1115.7910092910456,-88.63612503736886,-737.882703417705,1.0
1115.2007727499904,-88.54500390424016,-737.9925703268378,1.0
1114.716973069012,-88.33418301367738,-737.6519262512952,1.0
1114.2155036758008,-88.33346751122849,-737.8850011665069,1.0
1113.5830881245997,-88.20920592890349,-737.908487285745,1.0
1113.1462832844622,-88.26507982597559,-737.7227088594204,1.0
1112.5498748797281,-88.15417582944463,-737.82072054286,1.0
1111.9836051644895,-88.09449103484474,-737.9485693241481,1.0
1111.5635927768158,-87.97516348063107,-737.6633702607544,1.0
1111.1062602212432,-88.04814049671666,-737.9388521513943,1.0
1110.4535264200997,-87.86960236382902,-737.9372140889341,1.0
1109.993236411514,-87.881138578373,-737.7291732156252,1.0
1109.4913213699065,-87.9074152185811,-737.9144859551668,1.0
1109.1260380108897,-87.8642723007012,-737.7310200380713,1.0
1108.6488936048395,-87.95625409101382,-737.9056440668205,1.0
1108.0943830773037,-87.88661783282657,-738.0891048038625,1.0
1107.5993670680978,-87.86267954445015,-737.7946135765617,1.0
1107.0777699870919,-87.8700649835788,-737.9713391293271,1.0
1106.481418983089,-87.75308923839333,-738.0635948967395,1.0
1106.188830371591,-87.81480105552856,-737.9528404401971,1.0
1105.5754064060407,-87.69825023491711,-737.9841919129797,1.0
1105.203599749445,-87.91099888400782,-738.3486693568686,1.0
1104.698048334541,-87.88115931367741,-738.0434459315068,1.0
1104.2662104089081,-88.02470181779,-738.2946063224985,1.0
1103.6677176639973,-87.89898334231032,-738.3788634898401,1.0
1103.2474566611438,-87.7258202061804,-738.133946780603,1.0
1102.5370249689217,-87.45585135004092,-738.0659131238485,1.0
1102.0556115423483,-87.47658139402716,-738.305058184439,1.0
1101.5338886546613,-87.41443539353435,-737.9837171313712,1.0
1101.0588551989554,-87.48130782292719,-738.1919724516417,1.0
1100.6507546623452,-87.37704959107629,-737.9154925218725,1.0
1100.3237089721447,-87.65435727007531,-738.321941228648,1.0
1099.811766265796,-87.74326605291043,-738.4652342066288,1.0
1099.5124036236903,-87.95155217188642,-738.388991857686,1.0
1099.0064867815381,-87.98022987009887,-738.5825034085658,1.0
1098.7918611694377,-88.51024519420724,-739.0900786005145,1.0
1097.9845575615748,-87.72301438106666,-738.3655246844277,1.0
1097.6229421142434,-87.91712686541945,-738.7221387574068,1.0
1096.6590132683368,-87.21300496134091,-738.3812584426385,1.0
1096.5154907597891,-87.71585155170402,-738.4769171434164,1.0
1095.63910020218,-87.10745777002325,-738.2652582349702,1.0
1095.1300165454995,-87.1155903669607,-738.4350659879963,1.0
1094.6830085267397,-86.93485638999198,-738.1085693859798,1.0
1094.2302722736392,-86.98779799147349,-738.3699638305411,1.0
1093.715744416624,-87.0269626092039,-738.4965584584127,1.0
1093.4304732652772,-87.29641748702682,-738.452701484546,1.0
1092.992146297156,-87.41402119529619,-738.6920690325959,1.0
1092.7442132241292,-87.87968270090681,-739.1560071009853,1.0
1091.9985152089953,-87.17574024164958,-738.4997012603069,1.0
1091.8750099952076,-87.78862109450927,-739.103714904374,1.0
1091.3364882813662,-87.71584538325794,-738.8342468545025,1.0
1090.54008106933,-87.19835316706775,-738.6218338705673,1.0
1089.626044777451,-86.50431120867734,-738.3430915249241,1.0
1089.439263068386,-86.7202443416212,-738.3274879045673,1.0
1088.6083372804194,-86.22697612125489,-738.1178436534861,1.0
1087.6761854416081,-86.24786321979093,-738.1165706629536,1.0
1087.256868115612,-86.36498110444802,-738.3244994230148,1.0
1086.904210170157,-86.62365413952608,-738.65340612922,1.0
1086.7101405824264,-86.82039388818487,-738.6303526235017,1.0
1086.0209834875263,-86.54510273325491,-738.5620647648439,1.0
1085.7877226133396,-86.95641477202247,-739.0433482045678,1.0
1085.0087833129505,-86.41896519999858,-738.4251229937869,1.0
1084.672320700375,-86.71019301802795,-738.7787460337579,1.0
1084.2638197050699,-86.8860528341113,-739.0514697933083,1.0
1083.9353777893452,-86.83559908138494,-738.8628794571486,1.0
1082.9402730985353,-86.02393676628498,-738.4594841392848,1.0
1082.5506168090644,-86.09774778194395,-738.2957346413045,1.0
1081.8913884435453,-85.82424282233944,-738.2833670860838,1.0
1081.4042691856334,-85.84070372142185,-738.4569437278191,1.0
1080.9927060105556,-85.68938948561197,-738.1520605859641,1.0
1080.5669964239494,-85.77681408537285,-738.4270374440171,1.0
1079.9698813921163,-85.65513090423275,-738.4516304007052,1.0
1079.6770625840263,-85.89316471667502,-738.3946300082009,1.0
1079.2358221604218,-85.99666865114989,-738.6224343329156,1.0
1078.8574560447828,-86.2080846692715,-738.9182372020332,1.0
1078.4410948421873,-86.05603625674621,-738.6126907995725,1.0
1078.246337243781,-86.53523898887181,-739.1443562881238,1.0
1077.579434604857,-86.28653452358606,-739.0876825162688,1.0
1077.2192007341341,-86.40754643372969,-738.9543533489882,1.0
1077.0009499619105,-86.90215254561059,-739.4278397487856,1.0
1076.5285734451154,-86.95854625985527,-739.6254584722101,1.0
1076.0123704682665,-86.61008315754003,-739.1951447464853,1.0
1075.552521147899,-86.61573548249476,-739.4186165280789,1.0
1074.8960083394586,-86.25823241388656,-738.9217338284482,1.0
1074.358268968152,-86.18331451377594,-739.037964867952,1.0
1073.8526991395925,-86.16568107378305,-739.1837358931436,1.0
1073.6267147767392,-86.27615739735586,-739.1101149289266,1.0
1072.9088908412054,-85.95961606912869,-738.993323100769,1.0
1072.7487193443458,-86.46045237959385,-739.543340420046,1.0
1071.8901599155247,-85.7545200339465,-738.8221628571079,1.0
1071.6156277981227,-86.13603416877606,-739.2309220337313,1.0
